Date,Close,90MA,Normalize,bounded_x,cir_leakage,cir_kappa,cir_kappa_sd,cir_kappa_lb,cir_kappa_ub,cir_kappa_z,garch_kappa,garch_kappa_se,garch_kappa_lb,garch_kappa_ub,garch_kappa_z,cir_theta,cir_theta_sd,cir_theta_lb,cir_theta_ub,cir_theta_z,garch_theta,garch_theta_se,garch_theta_lb,garch_theta_ub,garch_theta_z,cir_sigma,cir_sigma_sd,cir_sigma_lb,cir_sigma_ub,cir_sigma_z,garch_sigma,garch_sigma_se,garch_sigma_lb,garch_sigma_ub,garch_sigma_z
1988-02-05,2292.600098,2551.286665855555,0.8986054482557309,0.4538268054196665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-08,2223.600098,2534.122223588888,0.8774636350613275,0.4104045572489283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-09,2223.0,2516.154444722222,0.8834910768942941,0.4225931122641759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-10,2233.5,2497.8077785999994,0.8941840998076555,0.4445887535725894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-11,2256.5,2479.9966674888888,0.9098802549137338,0.4777783177800838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-12,2287.199951,2461.5922214111106,0.9291546874034482,0.5201011474138363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-15,2301.800049,2443.2822225,0.9420933970717336,0.5495511994191951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-16,2328.0,2425.785556377777,0.9596891175641294,0.5910458524424262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-22,2347.199951,2408.010000277777,0.9747467621518338,0.6279757651218146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-23,2329.399902,2390.277776422222,0.9745310461308208,0.6274369614556666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-24,2336.0,2372.498886444444,0.9846158467542452,0.6529419438865836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-25,2355.899902,2355.5377753333332,1.0001537341792854,0.6935572224270506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-26,2383.899902,2338.6899970111112,1.0193312944625699,0.7460735113805378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-02-29,2418.100098,2322.876664222222,1.0409937536695095,0.8089135121402335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-01,2454.699951,2307.4344414555553,1.0638221857568997,0.8797087077600518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-02,2462.100098,2292.251108122222,1.0740970259654126,0.913285339145968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-03,2468.5,2277.643330888889,1.0837956788592646,0.9460480512357284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-04,2472.399902,2267.7544420000004,1.0902414548109174,0.9684315952096776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-07,2470.399902,2270.2955525666666,1.0881402199846213,0.9610796815356051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-08,2493.300049,2271.3799980999997,1.097702740662344,0.9949831373413236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-09,2551.800049,2273.3977769666667,1.122460871060056,1.0885070037221587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-10,2591.300049,2277.695555288889,1.1376849917377718,1.1506847991457718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-11,2595.5,2282.039999733334,1.1373595556183482,1.149314413066228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-14,2584.699951,2286.278888622223,1.130526972830342,1.1209682220254504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-15,2578.899902,2290.7055542000007,1.125810297736257,1.1018587436500853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-16,2555.0,2296.0155531111122,1.1127973399561528,1.050955490157453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-17,2581.300049,2302.908886722223,1.1208867462724574,1.0822931580700357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-18,2607.600098,2308.3966661333343,1.12961525904811,1.1172458564969672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-21,2602.800049,2313.5466661333344,1.125025955646747,1.0987161166450357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-22,2594.800049,2319.675556111112,1.11860472994341,1.0733529291711985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-23,2561.899902,2325.0822211444456,1.101853465095522,1.010064797456525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-24,2546.399902,2329.47666558889,1.0931210171003247,0.97859536635222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-25,2501.399902,2332.528887266668,1.072398252238248,0.9076556293773412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-28,2466.800049,2334.261111122224,1.0567798252073248,0.8573296897683036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-29,2521.600098,2336.8300021888904,1.0790686937595104,0.9299458526513804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-30,2528.899902,2339.537779422224,1.0809399720933517,0.9362892834796444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-03-31,2544.0,2342.720000555557,1.0859172241653767,0.9533601378556608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-06,2556.600098,2346.518891077779,1.0895288794481974,0.9659323364848372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-07,2623.100098,2351.8677816000013,1.1153263455207825,1.0606475389867842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-08,2619.899902,2357.2577799666683,1.111418498335403,1.045710582143661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-11,2651.0,2362.4422255000013,1.1221438439363003,1.0872524325983492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-12,2635.899902,2367.512223322224,1.1133627425590056,1.0531141756777502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-13,2671.199951,2372.814445000001,1.1257517234981256,1.1016237124490282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-14,2684.100098,2378.877780511113,1.1283051697692972,1.111921138906946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-15,2599.0,2384.3266683111124,1.0900352013597814,0.9677075474332242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-18,2552.0,2389.340001100001,1.0680773765245268,0.8934775315072836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-19,2593.899902,2395.3011122111125,1.082911826315465,0.9430174851711646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-20,2578.399902,2401.7922227777794,1.0735316225722331,0.9114080800171872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-21,2552.699951,2409.1011108555567,1.0596068133036751,0.86625313433898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-22,2591.399902,2415.8266655888897,1.0726762556734641,0.9085747622570872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-25,2623.800049,2422.924443911113,1.0829062604876905,0.9429984300527204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-26,2586.0,2429.1277777888904,1.0645796502125149,0.8821458604878853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-27,2592.0,2435.8211113888906,1.064117552754955,0.8806583489396558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-28,2588.100098,2441.9044460777795,1.0598695219860228,0.867086437551066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-04-29,2602.899902,2447.707777233335,1.0634030443544529,0.8783626626535482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-02,2589.899902,2452.6433322444464,1.0559627109050334,0.8547652168624206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-03,2602.600098,2457.7588894333358,1.058932228539334,0.8641165492904503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-04,2641.100098,2462.876668300002,1.0723639279197104,0.9075422051416135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-05,2577.899902,2466.2077772333355,1.0452890165207265,0.8218567434519782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-06,2571.699951,2469.488888888891,1.0413895614477122,0.8100992459109415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-09,2584.0,2472.359998911113,1.0451552367527608,0.8214510771517021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-10,2563.0,2474.4033311555577,1.0358052657498915,0.7934988267599108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-11,2534.399902,2477.154440633335,1.0231093630771075,0.7567527697665347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-12,2508.899902,2479.461105666669,1.0118730623626444,0.7253207429319296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-13,2532.600098,2482.13444008889,1.0203315570244866,0.7488898169198125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-16,2538.0,2484.7477728777794,1.0214316429633201,0.751996367789598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-17,2533.600098,2487.495551200001,1.018534524324177,0.7438358137895946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-18,2533.300049,2488.9411078444464,1.0178224149280781,0.7418401112553229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-19,2506.800049,2489.427775055557,1.0069784205505037,0.7119316302722575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-20,2491.199951,2489.857774511113,1.0005390574926114,0.6945857013820335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-23,2490.199951,2490.1855522888904,1.000005782184021,0.6931625998362106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-24,2516.199951,2491.467773422224,1.0099267499429885,0.7199751879947197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-25,2528.0,2492.418885622224,1.014275736146532,0.7319593520907702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-26,2520.5,2493.937773966668,1.0106507172354522,0.7219602309502474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-27,2513.699951,2495.073328977779,1.0074653605591033,0.7132556353373427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-30,2488.899902,2495.729994011112,0.9972632888864172,0.6858757850470455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-05-31,2496.699951,2495.5577717888896,1.0004576849408264,0.6943684191438501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-01,2516.199951,2495.8688829000007,1.0081458878866971,0.7151089521833381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-02,2546.800049,2496.563327344445,1.0201223502345484,0.7483001250079246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-03,2568.300049,2498.296660677779,1.0280204466603375,0.7708073524127808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-06,2590.399902,2500.163327344445,1.0360922719202508,0.7943453247552458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-07,2587.0,2502.1599934666674,1.0339067073068295,0.787917181054087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-08,2609.0,2504.192214600001,1.0418529315716845,0.8114891671153349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-09,2640.800049,2506.7277696111123,1.0534849779119362,0.8470289389425075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-10,2647.399902,2509.3355468444456,1.0550202842856844,0.8518156011384762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-14,2672.699951,2512.257769066668,1.0638637419729975,0.8798422615972898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-15,2699.600098,2516.0499918333344,1.0729516928369618,0.9094862444538181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-16,2693.5,2520.4388807222235,1.068663089036377,0.895387694030814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-17,2718.0,2524.4777696111123,1.0766583222551804,0.9218338072203988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-20,2719.0,2529.185546844445,1.0750496354023442,0.9164561969038856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-21,2683.600098,2533.52999128889,1.0592336018231876,0.8650705125966193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-22,2703.699951,2538.864434100001,1.0649248989769051,0.8832586770268868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-23,2712.199951,2544.299989111112,1.0659906310605871,0.8867016098999843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-24,2707.600098,2549.567767977779,1.061983969207285,0.8738188007115842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-27,2689.699951,2554.3811007666673,1.0529752002129669,0.8454446459795267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-28,2661.5,2558.539990200001,1.0402417043291752,0.8066644405758442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-29,2648.199951,2562.388878000001,1.033488700226867,0.7866924394193936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-06-30,2671.5,2566.2055446666673,1.0410311853437328,0.8090255872054525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-01,2684.600098,2569.954435188889,1.0446099982323944,0.819799426335336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-04,2687.600098,2573.9344373666668,1.0441602781264396,0.8184391723745156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-05,2681.899902,2577.777769611112,1.040392206658139,0.8071141267310602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-06,2737.5,2582.0177707000007,1.0602173350874526,0.8681907584901757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-07,2759.600098,2586.1922173222224,1.0670514277772154,0.8901404108010225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-08,2752.899902,2589.912215144445,1.062931741818309,0.8768512664255336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-11,2759.600098,2593.299994555556,1.0641268282858052,0.8806881855203582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-12,2772.5,2596.748882355557,1.0676812143209693,0.8921876078629807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-13,2744.899902,2599.819992377779,1.055803828744902,0.8542673358414966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-14,2753.0,2602.937771244445,1.0576511011570635,0.8600714106344198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-15,2740.699951,2605.941105122223,1.0517121609590083,0.8415301375977071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-18,2711.399902,2608.3644368222226,1.039501943717384,0.8044570436298399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-19,2677.800049,2609.7644368222227,1.026069637250717,0.7652008379070967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-20,2697.5,2610.944436277778,1.033151055426372,0.7857042495714633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-21,2687.399902,2611.965546300001,1.0288803027309672,0.7732885454338482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-22,2661.800049,2612.8222140555567,1.0187451846822833,0.744426958357535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-25,2647.399902,2613.583325166667,1.0129387789200008,0.72825988999807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-26,2655.600098,2614.7011040333336,1.0156419385388171,0.7357539294149552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-27,2665.199951,2615.633325166667,1.0189501431092889,0.7450024380382356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-28,2663.5,2616.2544351888887,1.0180584748087391,0.7425012331490431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-07-29,2678.899902,2617.0999891111114,1.0236138906216872,0.7581875609317086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-01,2703.399902,2618.306654144445,1.0324993436963787,0.7837996326149592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-02,2701.100098,2619.853322988889,1.0310119556305617,0.7794663045009225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-03,2692.600098,2621.477769611111,1.0271306242659612,0.7682461543060816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-04,2677.399902,2623.4333251666667,1.0205709732797974,0.7495650873153231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-05,2671.199951,2625.7044351888885,1.0173269752685772,0.7404539762166641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-08,2659.100098,2627.2322129666663,1.012129831872512,0.7260280998030111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-09,2634.0,2628.399991833333,1.0021305768467763,0.6988449201513102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-10,2579.399902,2628.793324077777,0.9812106103491016,0.6442569841852709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-11,2595.300049,2629.2233235333333,0.9870976062665744,0.6593194610969637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-12,2600.899902,2628.9766546888886,0.989320273103676,0.6650659045427508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-15,2600.600098,2628.762212422222,0.9892869296853316,0.6649794546342589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-16,2589.399902,2628.077766888889,0.9852828309054662,0.6546519379467044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-17,2594.699951,2627.6199896555554,0.9874715374425695,0.6602839086732922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-18,2571.399902,2626.511100222222,0.9790173366419204,0.6387027756330107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-19,2579.800049,2625.352210788889,0.982649123572185,0.6479166741685823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-22,2564.100098,2624.9644341,0.97681327209263,0.6331521456732784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-23,2532.100098,2624.7433240777773,0.9647038911470216,0.6031940907904116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-24,2520.300049,2623.9255479333333,0.960507454559848,0.5930182165795704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-25,2520.899902,2623.286659044445,0.9609700462237172,0.5941348832057046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-26,2464.800049,2622.309993466667,0.9399346588088008,0.5445769770870688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-30,2439.600098,2620.623328977778,0.9309235978417436,0.5240765819686585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-08-31,2443.800049,2618.623328977778,0.9332384776217422,0.5293030121885277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-01,2433.300049,2616.926662855556,0.9298311960889324,0.5216196616616949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-02,2449.899902,2615.347772877778,0.9367396288197158,0.5372600180226366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-05,2508.199951,2614.4599934666667,0.9593567915622336,0.5902459863047806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-06,2502.100098,2613.339995644445,0.9574338211523016,0.5856301625911229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-07,2525.100098,2612.619997822222,0.9665010985542576,0.6075839814732232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-08,2508.5,2611.5744411777773,0.9605316855791816,0.593076677769993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-09,2496.600098,2609.9688856222224,0.9565631650834048,0.5835472600911578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-12,2468.899902,2608.757774511111,0.9463890922041158,0.5595236739876464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-13,2473.600098,2607.667776144445,0.9485871323905111,0.5646651568134825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-14,2481.600098,2606.529999455556,0.9520704148881268,0.5728675067975546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-15,2474.100098,2605.542222766667,0.9495528709463412,0.5669325222804543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-16,2458.800049,2604.7022244000004,0.9439850843473636,0.5539305099427367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-19,2447.600098,2604.0211154666667,0.9399309719350588,0.5445685028240764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-20,2423.199951,2602.805558277778,0.930995380462988,0.5242382397896169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-21,2432.0,2601.6277805,0.934799366084798,0.5328425973772369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-22,2455.800049,2600.763335511111,0.9442612541742008,0.5545714583915496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-23,2454.399902,2599.886667211111,0.9440411126200458,0.5540605098860388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-27,2466.300049,2599.4366672111114,0.9487825112685084,0.5651234536122393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-28,2449.800049,2598.9766683000007,0.9426017858799874,0.5507262509310649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-29,2439.399902,2598.412223311112,0.9388040435291346,0.5419816227029377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-09-30,2441.0,2597.576668300001,0.9397220223715388,0.5440883505028353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-03,2429.100098,2596.477780500001,0.9355366397675204,0.5345188598144023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-04,2415.800049,2595.3144477111123,0.9308313492149549,0.5238688721101808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-05,2417.399902,2594.244447166668,0.9318319654264616,0.5261241978555328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-06,2427.0,2593.556670477779,0.9357805933551874,0.5350741309614676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-07,2478.899902,2593.3588921555565,0.9558645775940328,0.5818791349944687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-10,2566.399902,2593.9166693888897,0.9893918074880282,0.6652513978786561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-11,2571.600098,2594.1922254888896,0.9912912669821016,0.6701894495210825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-12,2551.899902,2594.0100016333345,0.9837664081453736,0.6507684033071589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-13,2561.800049,2593.6922254888896,0.9877039472241628,0.6608838117067249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-14,2593.0,2593.758892155557,0.9997074160756222,0.6923672609779647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-17,2593.600098,2593.5877821333343,1.0000047485829284,0.6931598435279295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-18,2590.399902,2593.027780500001,0.9989865598356628,0.6904483186613852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-20,2584.0,2592.323337144445,0.9967892365025676,0.6846215909081361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-21,2581.699951,2591.3122260333344,0.9962905762814818,0.6833039875421517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-24,2562.5,2589.788891611112,0.9894628895430408,0.6654357523834177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-25,2584.5,2588.5777805000007,0.9984247023478608,0.6889551855225129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-26,2610.600098,2587.3844482555564,1.0089726324822337,0.7173651012857674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-27,2617.300049,2586.254448800001,1.012004078026585,0.7256816065616274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-28,2614.5,2585.4866699333343,1.0112216127060574,0.7235283504190361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-10-31,2627.399902,2584.6388916111123,1.0165442880735394,0.7382680912867097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-01,2615.399902,2583.563335511113,1.012322735057931,0.7265598450237142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-02,2607.800049,2582.4544460777797,1.0098145401792915,0.7196678728937506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-03,2584.5,2581.2855577333357,1.0012452873557651,0.6964734728233889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-04,2584.5,2580.4300021777794,1.00157725565847,0.6973620658114255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-07,2567.0,2579.5277805000023,0.9951433822133238,0.6802793466276463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
1988-11-08,2587.0,2578.588891611113,1.003261903600163,0.7018836421470426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0
